,predicted_class,ProbMax
8661,2522,0.9886084124427048
8662,10,0.33288316421739944
8663,1280,0.7366099553430809
8664,1280,0.4808875653286442
8665,1302,0.3583330463856938
8666,1300,0.9586016818693294
8667,2583,0.9980825766564455
8668,2583,0.38958680133579554
8669,2403,0.7657989984321972
8670,1160,0.8448385177967233
8671,2522,0.6124509206737112
8672,1300,0.12755309967961004
8673,60,0.9999610826180971
8674,1281,0.36550315221056895
8675,1280,0.1040902647595212
8676,2060,0.8002114276531203
8677,1280,0.7185836630018586
8678,2585,0.2744389819196296
8679,2462,0.9286496000623485
8680,2705,0.9828896499749274
8681,1302,0.9844215429217261
8682,1280,0.25599122800722335
8683,1140,0.14500797918201644
8684,2583,0.13550690123435355
8685,1300,0.7438184183043073
8686,2522,0.44509949110265934
8687,1280,0.35826456771567555
8688,1140,0.9996852732206206
8689,2280,0.19747793049292656
8690,2522,0.8107608890987107
8691,2522,0.1301549911862506
8692,40,0.9840188092896173
8693,1560,0.9351087049322874
8694,1320,0.5769536065341526
8695,1280,0.7295117226626585
8696,2905,0.9982420911857806
8697,1160,0.8769396587361724
8698,1140,0.8340025931873505
8699,2583,0.9939490608841154
8700,2583,0.9952395392890512
8701,2462,0.6917332321811354
8702,1560,0.9726885137316618
8703,40,0.45027894906320515
8704,1320,0.5879148629060899
8705,2060,0.5561093693292225
8706,1302,0.9821929376104044
8707,1140,0.7240499092719704
8708,1560,0.18212065518505638
8709,10,0.5113097275215638
8710,1920,0.9893719284793463
8711,2522,0.8119841828375156
8712,1140,0.9495205466822708
8713,2582,0.18022877954913832
8714,40,0.1553212899302344
8715,2583,0.4060819726183649
8716,1560,0.2187030304088687
8717,2280,0.3217459291603276
8718,2403,0.7677576070604322
8719,2583,0.9935924638160343
8720,2403,0.8931563318035627
8721,1140,0.9789097097930308
8722,2280,0.7209672306174127
8723,2583,0.9932090060496906
8724,1300,0.9267150917914825
8725,1180,0.6902895203954819
8726,1320,0.918860336320882
8727,2060,0.2371646205279808
8728,2582,0.7235848347300539
8729,2585,0.6731416101042301
8730,1560,0.994509187980013
8731,1300,0.9786711474460973
8732,1560,0.9766099383953184
8733,2403,0.3303043139016942
8734,2583,0.9304449285063809
8735,2220,0.9925178303214527
8736,1920,0.9827485930142887
8737,2585,0.3858265991945707
8738,1280,0.4172638657714824
8739,1300,0.8723103841659641
8740,1281,0.9325582314654768
8741,1920,0.654011263181577
8742,2585,1.0
8743,1560,0.36240586636271493
8744,2280,0.7094678836827586
8745,1300,0.8691892882020309
8746,2060,0.17011109274771635
8747,2585,0.9562183298851872
8748,2522,0.4872420262168689
8749,2462,0.9956441513965052
8750,2403,0.5847319462782634
8751,1560,0.5528649901433317
8752,2583,0.9851681238633192
8753,1300,0.9743841568887518
8754,2403,0.7735617847233148
8755,1560,0.25773968690624843
8756,10,0.2436495665044286
8757,2585,0.9098590521775277
8758,2522,0.8664034485697791
8759,10,0.3114495262397206
8760,2280,0.352152873756611
8761,2582,0.12255802512632934
8762,2403,0.9503299166090029
8763,10,0.6692429425275506
8764,1302,0.5686347606428455
8765,2583,0.3738386114746706
8766,2280,0.18090196156037747
8767,1320,0.9406546173697954
8768,1140,0.23873999843393037
8769,1300,0.9534116630806526
8770,2280,0.8119263141423763
8771,1300,0.9877808481420453
8772,1281,0.4839899091487544
8773,10,0.13338073337119505
8774,1940,0.9988321328492379
8775,1140,0.8523075819627681
8776,2060,0.20533464852959776
8777,10,0.3413411568901055
8778,2583,0.9750969635606367
8779,50,0.1741663888400217
8780,1560,0.4308165071796944
8781,1560,0.9885461169990082
8782,2583,0.9976645036875204
8783,2585,0.9760130789862166
8784,2583,0.7037279366066205
8785,50,0.394403868644411
8786,1160,0.8427193673853954
8787,1140,0.12504394872697944
8788,1320,0.25989417177048846
8789,1280,0.3502172894386065
8790,2583,0.9943926872383686
8791,2522,0.9154674613341134
8792,1302,0.33012979327551156
8793,1140,0.23141159999868505
8794,2403,0.8844591645672446
8795,1920,0.9938858874477403
8796,1140,0.48946811191445283
8797,2403,0.3849092012995636
8798,1280,0.2930833451481995
8799,1160,0.8560868977626255
8800,10,0.12316819318159587
8801,2583,0.9802986068892658
8802,2280,0.37235140162770475
8803,1300,0.8294430115075881
8804,1140,0.2521299900903784
8805,2583,0.13164087258868723
8806,2280,0.13952338853866292
8807,1300,0.9296924972430987
8808,2582,0.495442928409286
8809,1300,0.9666978314007088
8810,1920,0.9693034404471124
8811,2583,0.9574023389717903
8812,2280,0.8106906322476956
8813,1920,0.9878089333276919
8814,2060,0.9618549885228159
8815,40,0.9736176100611652
8816,2280,0.4052716467550731
8817,1300,0.9424153909463165
8818,2522,0.9752254299377163
8819,2060,0.31093930580817547
8820,1300,0.7146635652924321
8821,1560,0.9655318833037402
8822,2403,0.5850264022593931
8823,1160,0.43293630150625884
8824,2522,0.12585535266054845
8825,10,0.11999646317479824
8826,10,0.1231349842890605
8827,2280,0.40503759633788894
8828,2280,0.5949732514475101
8829,2462,0.38040194083504575
8830,2403,0.2598403569811487
8831,1302,0.9990248628872272
8832,2522,0.7160301505269078
8833,1920,0.28553430525062773
8834,1302,0.3345385511095883
8835,2582,0.9770799400837095
8836,1300,0.9040563260904633
8837,2705,0.5371901319937205
8838,50,0.8574583535786603
8839,2280,0.30689711756410126
8840,2705,0.9516186673014365
8841,2280,0.22512966248117347
8842,1320,0.22732844692999288
8843,2403,0.3103609965384049
8844,2403,0.29122094846302116
8845,1301,0.998061966579284
8846,1280,0.26076045827742117
8847,2403,0.6190135390279262
8848,1940,0.9930541653178676
8849,2705,0.6838551102249204
8850,1281,0.20622389771921612
8851,2462,0.3252740213016182
8852,2060,0.45423083681444887
8853,1280,0.7715384957941885
8854,1940,0.9601001546136899
8855,1300,0.34534098832919435
8856,2583,0.9898342487768638
8857,1280,0.6560177467246676
8858,2583,0.6608703362650372
8859,2522,0.9896896757327879
8860,2522,0.9369205590417234
8861,1320,0.9774510682414035
8862,1280,0.7927415773061004
8863,40,0.9852284447679543
8864,1280,0.27397996986809525
8865,2280,0.6300648431743198
8866,2583,0.7510303132823669
8867,1300,0.9751960152854632
8868,2522,0.71992773958399
8869,1160,0.6371404011960102
8870,2583,0.6011522667470932
8871,2280,0.18040643425022526
8872,1560,0.8249265012612818
8873,2280,0.2542618097403988
8874,1300,0.7251938836719282
8875,1160,0.7763192896733113
8876,10,0.30328313803292173
8877,1280,0.2271835340524532
8878,2522,0.8335813195407258
8879,2060,0.9859476509802295
8880,2403,0.6959808511142508
8881,10,0.28257203526237346
8882,1920,0.7874269870541903
8883,2705,0.764598624478297
8884,2583,0.980061698713448
8885,1302,0.965728072995471
8886,1302,0.9718537667152067
8887,2583,0.7614634891113089
8888,1300,0.11930409769485903
8889,2583,0.8193639340279544
8890,2583,0.24428813151451106
8891,1160,0.12014388999124698
8892,2583,0.2553029087457668
8893,2583,0.9833737921779724
8894,10,0.125543919621253
8895,60,0.9999966596004101
8896,2060,0.5922380307273306
8897,1560,0.19065687053831248
8898,1920,0.9914277596908629
8899,1320,0.17060442226058078
8900,2582,0.99976783923242
8901,2280,0.3183484206659375
8902,2905,0.9961340343639761
8903,2280,0.3312649107942656
8904,1160,0.2565047406767502
8905,1560,0.9825104014712595
8906,2583,0.9922680753623608
8907,10,0.1159127465302211
8908,1300,0.906915641722637
8909,1560,0.8696360208514947
8910,1160,0.7852495414985851
8911,2583,0.9666160897358378
8912,10,0.14531380197491833
8913,2522,0.8128851102002294
8914,2403,0.15636347224613348
8915,2060,0.9802336043049026
8916,2403,0.27925939461633886
8917,1160,0.8682118173491713
8918,1300,0.990270698028517
8919,1280,0.12922814092137908
8920,1140,0.4813584583859166
8921,2522,0.6941243552367159
8922,10,0.11621800712181295
8923,10,0.3026006981680043
8924,1280,0.6592652051505012
8925,2403,0.17342620204750922
8926,2583,0.8381429957261283
8927,40,0.7109865158716504
8928,1140,0.47085765147995584
8929,1140,0.9194424733460014
8930,40,0.1096841607608878
8931,40,0.9798460912090174
8932,10,0.201850102422819
8933,2060,0.36368174673252845
8934,2060,0.5403728516841106
8935,1160,0.883478646386741
8936,1320,0.6950804405318999
8937,2060,0.5412808837629058
8938,1140,0.29227019398622966
8939,1560,0.9898348404899544
8940,2705,0.9780529005804667
8941,2060,0.9792764719236262
8942,2583,0.6354222227303447
8943,1280,0.28136953780384477
8944,2280,0.4607618669633546
8945,1280,0.3022107962215429
8946,1140,0.5294159868071295
8947,1140,0.7528920713300961
8948,2280,0.48437785587914495
8949,10,0.12647824562148993
8950,2280,0.18600465836308347
8951,1160,0.4502450564651189
8952,1560,0.9819904988743486
8953,2583,0.8411293349628858
8954,50,0.4286022113232849
8955,2403,0.30893379987814246
8956,50,0.9138083610405274
8957,2060,0.3337678710471234
8958,1160,0.9966886488102709
8959,1560,0.6947076119854132
8960,1280,0.44471113108910615
8961,2280,0.5937735663104624
8962,1320,0.9945746431070335
8963,1560,0.13975714593827085
8964,1302,0.44035327098023
8965,1160,0.6926754168886743
8966,2403,0.4982290534127792
8967,10,0.12385323897614033
8968,1560,0.9304425396080769
8969,2583,0.19107730812007223
8970,1560,0.2542107170846233
8971,2403,0.4779960729753678
8972,1302,0.9858441265873396
8973,2583,0.9722737356248942
8974,2585,0.49457545833387806
8975,1160,0.5707395584521646
8976,2522,0.18598885330959064
8977,2462,0.5713655231626664
8978,2522,0.9778693820201299
8979,1160,0.15813374474037686
8980,2220,0.3753240189076363
8981,2705,0.9813527688734668
8982,2522,0.9525192822284444
8983,1920,0.8216969131459908
8984,1560,0.8603917601816959
8985,2060,0.36150779048621284
8986,1280,0.3725270595197135
8987,2583,0.9562194728935078
8988,1300,0.9086745939474202
8989,1302,0.9286120696009108
8990,1300,0.9563218131618221
8991,2583,0.9166756218452987
8992,2585,0.47954015938155486
8993,2403,0.6233555482905725
8994,1280,0.24173609968203244
8995,10,0.12603700602261725
8996,50,0.9496236329121526
8997,2905,0.9993835935472808
8998,1320,0.9989186766294182
8999,10,0.12668566008474025
9000,2583,0.7282867385350278
9001,2583,0.9830274558145142
9002,2705,0.5200265709367488
9003,2060,0.12569008856402453
9004,2060,0.9787201790644098
9005,1160,0.3335854058558558
9006,1280,0.15249632458988271
9007,10,0.1296454832794187
9008,2582,0.9925154289395238
9009,2582,0.3517033684154842
9010,2585,0.8539058813744953
9011,2583,0.9865436778436028
9012,2583,0.9792543814733793
9013,2583,0.21582181594857422
9014,1180,0.942087579924399
9015,2583,0.7822131722279125
9016,2060,0.3223102143790489
9017,2280,0.2876356295686389
9018,2280,0.425893319006714
9019,50,0.3115488398689693
9020,2280,0.20570199658030122
9021,1302,0.9842373172242482
9022,1300,0.8508358638123221
9023,10,0.13043729003176832
9024,2522,0.9805949592164508
9025,1140,0.41957460393019197
9026,2280,0.6549578095922468
9027,2462,0.1956508226835476
9028,2583,0.8062227818875389
9029,2522,0.6291381368981664
9030,2280,0.7888632461059908
9031,60,0.9999998747322211
9032,2403,0.2725629226139672
9033,2280,0.2647980982521391
9034,2583,0.17343938522483252
9035,2403,0.9608686433462874
9036,2522,0.9848607361930525
9037,2220,0.746061679924075
9038,2583,0.9915587812223987
9039,2403,0.9291701172775034
9040,1300,0.9789028158365665
9041,2585,0.965090352958726
9042,2582,0.5222920522285966
9043,2582,0.9495621403739157
9044,1281,0.9129729313878134
9045,1920,0.9835905896772738
9046,1300,0.5759585082192892
9047,10,0.13338073337119505
9048,1920,0.9616012829316876
9049,2060,0.9333809537512492
9050,10,0.8807574306697133
9051,2060,0.21324316614527536
9052,1300,0.4636077839577774
9053,1160,0.9598685244149907
9054,1560,0.3713553303579542
9055,2280,0.3080559484764558
9056,1280,0.6957531229199915
9057,2060,0.9795395438290965
9058,1320,0.16462233921412625
9059,1280,0.6098724643864225
9060,1160,0.711162321917038
9061,1160,0.8459761909711895
9062,2705,0.6461445073618821
9063,2280,0.22544314966155188
9064,1160,0.7271213290519912
9065,2280,0.17357326845156626
9066,1280,0.42265685334903935
9067,1280,0.12539361000513047
9068,2522,0.9869575578973592
9069,2583,0.9909544578843714
9070,1140,0.9753720472382038
9071,2583,0.8866505439598192
9072,1140,0.8043195244251345
9073,1300,0.4570164956968164
9074,2280,0.30977275053833847
9075,2462,0.24173134965558876
9076,2060,0.8301969226881332
9077,1140,0.9790016379246338
9078,1281,0.9656191216505775
9079,40,0.40885927679658557
9080,1281,0.4016352126809469
9081,2583,0.98789341847171
9082,2462,0.2551553309538013
9083,2280,0.559718968081127
9084,1920,0.986896422828646
9085,2060,0.9272791117854383
9086,2583,0.9922114022414141
9087,2583,0.9897555141477594
9088,2582,0.9834955196867153
9089,1320,0.39161315608139247
9090,10,0.13110844135340846
9091,2522,0.9149279497393565
9092,2060,0.3502981706665091
9093,1300,0.9059493672626646
9094,2905,0.3419265512106957
9095,2403,0.9971867214644575
9096,2583,0.7442275980181883
9097,2280,0.19590788733873676
9098,2403,0.23266195609209456
9099,2583,0.8402835436279558
9100,1560,0.8848083231426827
9101,1300,0.4501468898639916
9102,1300,0.9098468310930123
9103,1160,0.574531792240807
9104,1280,0.5663628208612533
9105,2583,0.9910124957783559
9106,2280,0.8225140112769148
9107,2583,0.8967383292192772
9108,1281,0.5788040935093299
9109,1140,0.16953197361448807
9110,10,0.1285871361240966
9111,1560,0.41481914666461983
9112,1301,0.9971886999288339
9113,1160,0.9438811667463133
9114,2522,0.866330962318287
9115,2522,0.9845070027918176
9116,1160,0.33078090846938607
9117,1300,0.9401916516806431
9118,2280,0.41230318285146894
9119,1280,0.9100555028473497
9120,2403,0.8941164435208392
9121,2280,0.23035229501952983
9122,40,0.9901550312148457
9123,2522,0.9897087666966115
9124,2705,0.4975788902545676
9125,2522,0.20774990057367437
9126,2583,0.18776588351009357
9127,2583,0.7488033525615665
9128,2583,0.9780535628527951
9129,10,0.14479514390051007
9130,1920,0.968688379585651
9131,2583,0.8728350589376526
9132,1280,0.15939265140685288
9133,2280,0.5196644897488092
9134,60,0.9999954243607139
9135,1140,0.5261236269443098
9136,1160,0.9172104000725924
9137,1281,0.5973404487490304
9138,1320,0.9362599284714551
9139,1920,0.9788869981379599
9140,2403,0.5020718525061703
9141,2522,0.17526593687217826
9142,1920,0.9941222342921634
9143,2060,0.2046101539111237
9144,2905,0.9999099966372633
9145,2403,0.6421966292497103
9146,2583,0.7384452030913862
9147,1280,0.18866156649795765
9148,2583,0.9969251709554147
9149,1301,0.9982386936348058
9150,2585,0.8267239016104704
9151,2582,0.16266508648826714
9152,2583,0.8153696229735934
9153,1560,0.993861357254766
9154,2403,0.28338375481418704
9155,2583,0.9828872657151697
9156,2280,0.25154328090756345
9157,10,0.13338073337119505
9158,10,0.45718993627272264
9159,2280,0.2577470800528836
9160,2583,0.9808102123601622
9161,1280,0.8459005605784571
9162,2220,0.5115844969232219
9163,1560,0.3240642117414615
9164,2583,0.919406183841396
9165,1560,0.9941518494483655
9166,1320,0.9421049868776865
9167,1280,0.09810531329372094
9168,1301,0.9992494363949731
9169,2705,0.42195384860103863
9170,2522,0.6147727711552328
9171,1300,0.9481902918030404
9172,2060,0.4720332567677309
9173,1160,0.15153263393749886
9174,2060,0.9759543191000652
9175,1280,0.6171022121496305
9176,1560,0.994535273265266
9177,2403,0.22226501061552625
9178,2060,0.8882630936617043
9179,1280,0.5250870176156127
9180,2403,0.9583440126157939
9181,2705,0.8882635749875043
9182,1920,0.9937684606934041
9183,1920,0.541022431391969
9184,1300,0.9659121626137649
9185,1560,0.9368884765250233
9186,1560,0.581072005004461
9187,2403,0.30405666173884144
9188,1560,0.9808338035626771
9189,2583,0.9985370848704707
9190,1302,0.5881427760295975
9191,2403,0.3119101863703406
9192,40,0.7926810428122322
9193,2522,0.2300847990490225
9194,2585,0.7535804175831041
9195,2060,0.09799217168749123
9196,1280,0.26824561163062355
9197,2583,0.9236138940339274
9198,2583,0.9970654247721353
9199,2583,0.8531736247769269
9200,2705,0.9610587237427289
9201,10,0.13338073337119505
9202,2403,0.3597842728573196
9203,1160,0.5563801612712436
9204,2705,0.7183506275940001
9205,1160,0.20043568254669888
9206,1300,0.710257324196035
9207,1320,0.6042688577759462
9208,1320,0.34300238101374375
9209,1302,0.23401354326005344
9210,40,0.30955629982119076
9211,1560,0.9732693913428673
9212,2582,0.844709654336615
9213,2060,0.4078199892832668
9214,1160,0.5606183237196181
9215,2522,0.7741645505960817
9216,1160,0.2807559407724512
9217,2583,0.9809427669934503
9218,2280,0.17649330424098833
9219,60,0.9999999999959401
9220,2522,0.167928661703928
9221,1280,0.9220353623097551
9222,40,0.5238466811282969
9223,2403,0.8603997572116219
9224,2522,0.8812368591795215
9225,2585,0.9080760086689845
9226,2705,0.13879420882499577
9227,2585,0.4507265800871405
9228,1281,0.7808008786838916
9229,2280,0.716740156761275
9230,2280,0.2814526588760177
9231,2705,0.312838583922104
9232,2522,0.19174691239446814
9233,2583,0.4260288481851539
9234,2462,0.7981542381692958
9235,2403,0.14120282747975468
9236,10,0.17157008294428072
9237,1302,0.28145845611173154
9238,50,0.9937300352606581
9239,2280,0.566018838326018
9240,2060,0.46612379244297464
9241,1560,0.9085442789137445
9242,2522,0.2946799943649101
9243,40,0.23335832786795924
9244,1280,0.5641554923614625
9245,2522,0.9872062987149517
9246,2522,0.1571405887240938
9247,2522,0.9272067732572087
9248,2403,0.8650998123484017
9249,2583,0.9451270448366409
9250,2403,0.1399967915514436
9251,2403,0.2891719341936503
9252,1560,0.8747106139134125
9253,1920,0.9791410068843357
9254,10,0.1242818231748557
9255,2705,0.560518318368762
9256,50,0.5128971972795255
9257,2280,0.9164272449101034
9258,2462,0.9984194562910588
9259,2585,0.8813485968330913
9260,1940,0.9999999982530239
9261,1160,0.6900462315214682
9262,2403,0.8716783044916827
9263,1281,0.9023356823903304
9264,2280,0.14341207799051064
9265,1180,0.9316939808830239
9266,1302,0.47459492699478517
9267,2280,0.10510884784649385
9268,1302,0.14263850502867748
9269,1300,0.840934179888707
9270,1320,0.7621907407455474
9271,1140,0.7485802644892872
9272,2403,0.9832386608235253
9273,2522,0.36169302339103426
9274,2060,0.9013514903494869
9275,1280,0.14171054611003764
9276,1560,0.4989936959525076
9277,2585,0.6228474630518166
9278,1280,0.8570448069534659
9279,1560,0.20235961556360746
9280,2705,0.18094883017291918
9281,1320,0.950044443014173
9282,1920,0.9035554801755475
9283,10,0.10875929244060202
9284,1280,0.2581971694501768
9285,1300,0.9222928913871319
9286,1300,0.955977931764116
9287,2583,0.795025714396532
9288,1180,0.9999996057802552
9289,1320,0.978321577990878
9290,2220,0.9990947347043809
9291,1280,0.8904749353783775
9292,1560,0.9061526041557941
9293,2403,0.9310829013720824
9294,2060,0.3260034522889342
9295,1140,0.46147237839216565
9296,2583,0.37264870123526
9297,2060,0.9596692147699181
9298,1160,0.9242719516554659
9299,2280,0.2799829124209843
9300,2585,0.9397566862704753
9301,1300,0.9110221681254604
9302,2583,0.7629549240072839
9303,50,0.09309669155175722
9304,1300,0.6672572966906686
9305,2280,0.15543477822761886
9306,1160,0.5547116577631171
9307,2403,0.4617357164495162
9308,2583,0.4872983003848797
9309,1300,0.8632449626473163
9310,2060,0.26864106702969276
9311,1300,0.8221356125081555
9312,2280,0.24059358522171254
9313,2522,0.3731777967999537
9314,1160,0.9935353234777672
9315,2583,0.9754005973297872
9316,2583,0.28864535373552525
9317,10,0.2953135889660701
9318,1302,0.6470354003945306
9319,10,0.12194370604028575
9320,2403,0.8358847909679397
9321,1560,0.33040672479539707
9322,2280,0.8315009258950236
9323,2705,0.21547077102624113
9324,2280,0.6712310824282232
9325,2403,0.9947706645753256
9326,10,0.13338073337119505
9327,2060,0.35705336608289834
9328,1920,0.2815695110364271
9329,2280,0.1853652129813829
9330,1320,0.4975036492088469
9331,1560,0.7541698813927824
9332,2905,0.40845983068677855
9333,1280,0.9827410837944501
9334,2522,0.891531272083805
9335,2583,0.9078015389970439
9336,2403,0.9470503761127709
9337,2280,0.8942278325418995
9338,2705,0.2195367020601384
9339,1280,0.3083054860963806
9340,1281,0.20179554556596124
9341,2280,0.7178621507062599
9342,1281,0.9496134139821774
9343,40,0.8450324984659424
9344,10,0.11619365990387433
9345,2583,0.9957222066278276
9346,40,0.9897884810712941
9347,1320,0.20147045899472105
9348,2403,0.5860915101529139
9349,1160,0.6994380359450696
9350,2280,0.15183938385376144
9351,2585,0.9765751893147547
9352,2705,0.4815000082052198
9353,2060,0.6070192552245605
9354,2582,0.8496193447199203
9355,2583,0.23536083217093706
9356,1560,0.6302403501861383
9357,1280,0.178525722263938
9358,40,0.9854699037975763
9359,10,0.3730810395869558
9360,1140,0.31074028825262284
9361,1302,0.7857279459623461
9362,2280,0.5701729675488226
9363,2582,0.8776466691187274
9364,1300,0.9899363724148585
9365,2705,0.3849170809003733
9366,2583,0.9896349746728124
9367,2705,0.29213858582865576
9368,1920,0.5217670204504552
9369,2403,0.5821411731663029
9370,1300,0.7584526155540181
9371,1560,0.9274535154063376
9372,2220,0.998374670356865
9373,50,0.4185663090016479
9374,1560,0.6340115737658619
9375,40,0.9832947783608849
9376,40,0.3969270604408345
9377,60,0.9992727662205705
9378,2905,0.9999611575113261
9379,1560,0.440229170343135
9380,2583,0.7976651283971053
9381,2060,0.8051742053895157
9382,1160,0.7633555350185488
9383,1180,0.9985592249422474
9384,1300,0.9102676619703777
9385,10,0.16788336549076469
9386,2522,0.9907755027749113
9387,1560,0.9491712518944548
9388,1560,0.22054777810508328
9389,1300,0.930336034410252
9390,2583,0.8501427572916628
9391,2583,0.9877422779511819
9392,2403,0.304244512139171
9393,2522,0.2050288521292558
9394,2280,0.8311594602457195
9395,1281,0.6589761310520919
9396,2060,0.745118166083841
9397,1320,0.12754707708299595
9398,2583,0.35510287374883653
9399,1300,0.5130669124534956
9400,2280,0.4842352540876208
9401,2585,0.38913130890742254
9402,2060,0.397946336879149
9403,2522,0.7954708477266712
9404,2060,0.9068676526410483
9405,1301,0.999999819805685
9406,1280,0.9266561374340236
9407,1281,0.5642273328511134
9408,2522,0.1654644870583639
9409,2403,0.2398040506632537
9410,2403,0.6143504889896381
9411,1281,0.9082986465202079
9412,1280,0.9018161406039846
9413,1300,0.7834369567931012
9414,1560,0.9546752737994789
9415,1280,0.6956694575724957
9416,40,0.9783921584657611
9417,2060,0.30237408554866047
9418,2522,0.9772601872109424
9419,2220,0.9999971740559531
9420,1280,0.5870425125077913
9421,1300,0.5756014087768798
9422,2522,0.681622196234644
9423,1920,0.9928696496763135
9424,2583,0.8360904898317545
9425,1560,0.7133654476566782
9426,1280,0.5963556035427764
9427,40,0.8578066506586848
9428,1560,0.3429917411685571
9429,2522,0.5966843662756702
9430,2583,0.5022677201058364
9431,2583,0.950763510733052
9432,1920,0.8872930942551086
9433,2583,0.23380739491598201
9434,1140,0.952553162060696
9435,2585,0.515857994772902
9436,2705,0.4467830855816962
9437,2583,0.9835258259859989
9438,1140,0.969901771547834
9439,2582,0.9291673072889283
9440,1281,0.44540082837161654
9441,1301,0.9983450532033328
9442,2582,0.9798504119370705
9443,1281,0.5947231243558528
9444,10,0.27160955840969214
9445,2583,0.7942614377855752
9446,2582,0.9876528104312784
9447,1920,0.8530349981415383
9448,1560,0.40243056021145857
9449,10,0.11983442419465143
9450,40,0.3238305511557775
9451,1560,0.3458880269553694
9452,1560,0.8100556659318342
9453,2585,0.8362886108865526
9454,1302,0.8463079961807759
9455,1160,0.634999718983033
9456,1301,0.9968772609030317
9457,2403,0.39694164523460296
9458,2403,0.8828326253364979
9459,1560,0.9644198131079023
9460,2583,0.6057022883801666
9461,1160,0.6184411034574409
9462,2522,0.9655028400186131
9463,2060,0.7958680922322963
9464,2280,0.9788181384178143
9465,1140,0.30631356233481044
9466,2583,0.8038736824694668
9467,2403,0.8633911248558298
9468,2583,0.6033939792602608
9469,2585,0.15249916998401136
9470,2403,0.243207551010913
9471,2403,0.09558392510004772
9472,1560,0.6119422926278274
9473,1160,0.2999967428198878
9474,2522,0.8870859711452025
9475,1160,0.9184933334450173
9476,1160,0.23538321935353346
9477,1920,0.6702047171399319
9478,1920,0.8983696914910112
9479,2280,0.33015270448805256
9480,10,0.12574582485917843
9481,1140,0.9357173538361138
9482,1920,0.9818790035415195
9483,2060,0.809601955374455
9484,1940,0.9999999978502809
9485,1300,0.4843825833357871
9486,1160,0.9065056297611876
9487,1302,0.9293584878892472
9488,2403,0.779792552053083
9489,2583,0.9684368284889461
9490,2280,0.49900244234849067
9491,2060,0.6878160164032607
9492,10,0.13119469682356572
9493,2522,0.45845231147945353
9494,1280,0.5889084089199004
9495,2522,0.7170707359062876
9496,2522,0.9836794425244253
9497,2583,0.9928132482248577
9498,2583,0.32981437210970416
9499,1300,0.9258844510976912
9500,1920,0.9914933999310644
9501,1160,0.7435002757439442
9502,2403,0.6307225491845455
9503,40,0.7213728572111289
9504,2280,0.9229852289639692
9505,40,0.9074788494036888
9506,2522,0.9853139416043907
9507,1281,0.4286934856797526
9508,2585,0.8875572282766383
9509,1180,0.5723342423364791
9510,2060,0.8632894512242321
9511,1301,0.9990248079381742
9512,2280,0.5178021109080894
9513,2522,0.947886598745657
9514,2583,0.4283199106373024
9515,1280,0.17811122259892914
9516,1281,0.2055809769480262
9517,1281,0.42764713854111636
9518,1300,0.9937905634963204
9519,1320,0.9519502725301148
9520,1320,0.21454638332700748
9521,2403,0.6198678924556639
9522,50,0.25346352164100094
9523,1560,0.5616834522106179
9524,1920,0.9914933999310644
9525,2583,0.7919560132681147
9526,1280,0.28784358907396645
9527,2522,0.5534027701711368
9528,2582,0.9467200404576175
9529,2583,0.9209300071273585
9530,1160,0.7742386075847687
9531,1320,0.3354261993178029
9532,2583,0.6256377424275349
9533,2705,0.9279147886006811
9534,10,0.4409675672717443
9535,1302,0.7698239537884506
9536,2583,0.9803065679817728
9537,1160,0.7666404714556554
9538,1281,0.39685958373311564
9539,2583,0.2691827531270519
9540,1300,0.2656994752193395
9541,2280,0.42072271198729305
9542,1280,0.7657357437580092
9543,1300,0.46819269237875194
9544,1280,0.8538773191561034
9545,2280,0.14655964095783144
9546,2583,0.9222411637729152
9547,1180,0.9854209557002153
9548,2060,0.8192138317094834
9549,1281,0.4231141317188274
9550,1280,0.8209221439984472
9551,1320,0.7041136775853108
9552,2583,0.92074798566205
9553,2585,0.7776827006367831
9554,2583,0.9932399666385734
9555,2583,0.5638445544069994
9556,2060,0.40536497924498305
9557,2522,0.9831550257556957
9558,1140,0.8706769057958237
9559,2280,0.532164726841813
9560,1300,0.8215627583233085
9561,2280,0.8741521795280632
9562,2585,0.7495302066314653
9563,1280,0.18618043622445246
9564,2583,0.28747151429213297
9565,1160,0.6900462315214682
9566,2403,0.8021427655397455
9567,2705,0.6275397865515974
9568,60,0.99998921339034
9569,1160,0.12918531308599707
9570,1940,0.951052874754208
9571,2583,0.9893646888868216
9572,2403,0.824208055046312
9573,1160,0.2706788447014473
9574,2522,0.9144615132713128
9575,1320,0.6073803389270775
9576,1160,0.1369256319782949
9577,2403,0.7998541286595596
9578,1560,0.8090105226364271
9579,2582,0.6040791455434111
9580,1300,0.8661724553966506
9581,2060,0.1961815047252183
9582,2583,0.9050349489859153
9583,1281,0.516769394040354
9584,2582,0.378524977787978
9585,1560,0.18417513659922594
9586,10,0.9464620320849655
9587,2403,0.9802719459815254
9588,2583,0.9859234780103369
9589,1280,0.3406778176249198
9590,1560,0.7812224424268146
9591,2582,0.6906936021267288
9592,2522,0.4333300244708064
9593,2585,0.9552088766689395
9594,2403,0.9792449827963156
9595,1280,0.15920068240128113
9596,2905,0.9997179804358144
9597,1281,0.9838879886416894
9598,1320,0.972975873137322
9599,1320,0.30215150075533526
9600,1180,0.5856300750891996
9601,1920,0.9355591431941563
9602,2060,0.5945724301111425
9603,1560,0.9395007591240079
