,predicted_class,ProbMax
8758,2522,0.979139573296141
8759,2403,0.49928668517877417
8760,2280,0.5215179551090826
8761,2582,0.5806064904393003
8762,2403,0.9995287922199176
8763,10,0.6439691100199839
8764,50,0.6810940012376833
8765,2583,0.8554065470246589
8766,2522,0.5883403399977624
8767,1320,0.9904999273658454
8768,1140,0.828098517752838
8769,1300,0.9763749606753305
8770,2280,0.9453705179264279
8771,1300,0.9932468657097333
8772,1281,0.8408934365854666
8773,10,0.47728213170082007
8774,1940,0.9808860684341763
8775,1140,0.8733650027946288
8776,1920,0.6890140335466326
8777,10,0.7083021733891948
8778,2583,0.9990703731963262
8779,50,0.770033834153206
8780,2060,0.5991292246088001
8781,1560,0.9958739377141322
8782,2583,0.9998726025074649
8783,2585,0.8832777076538729
8784,2583,0.9996700887441075
8785,40,0.34790502047143934
8786,1160,0.9998644722424821
8787,1560,0.3768909535010825
8788,1560,0.72305765500242
8789,1280,0.718810479882365
8790,2583,0.9996324581961048
8791,2522,0.9964481948033777
8792,1302,0.9798655281675431
8793,1280,0.438567083252895
8794,2403,0.9367463109379638
8795,1920,0.9949410958017286
8796,1140,0.9883402895696427
8797,2403,0.7864705401269344
8798,10,0.7603611045981379
8799,1160,0.7940200558575342
8800,10,0.30424139438387543
8801,2583,0.9991277372233553
8802,2280,0.7250792808951336
8803,1300,0.996827253700597
8804,40,0.8326540231698165
8805,2905,0.846795976806056
8806,2280,0.3595995249146377
8807,1300,0.9944979783959138
8808,1560,0.8318982836342266
8809,1300,0.9999960496840142
8810,1920,0.9979832798610263
8811,2583,0.9979462931208822
8812,2280,0.9914236793078024
8813,1920,0.9903252247462102
8814,2060,0.979007382358639
8815,40,0.9909922580679821
8816,2280,0.8852202089176459
8817,1300,0.9999015050265131
8818,2522,0.998678952233639
8819,2060,0.72389576137853
8820,1300,0.9602901090193918
8821,1560,0.9669526262328516
8822,2403,0.9329883740657994
8823,1160,0.9999827805130556
8824,2585,0.393066483732857
8825,1300,0.6467759096832385
8826,40,0.3625857789293301
8827,2280,0.9345908981845406
8828,2280,0.6895689085372566
8829,40,0.3441686057372469
8830,40,0.8094041216058692
8831,1302,0.9917250033926076
8832,2522,0.9928051072425771
8833,1920,0.7805725550729796
8834,1302,0.9853244594817068
8835,2582,0.9910769306091357
8836,1300,0.9999990096556541
8837,2705,0.91703565823053
8838,50,0.8592680030488536
8839,2280,0.8832960370788676
8840,2705,0.9946635491210077
8841,2280,0.34912497836355333
8842,2060,0.9295652443672237
8843,10,0.30205734867336564
8844,2403,0.8564752534422565
8845,1301,0.992364627332066
8846,1280,0.6369262195866225
8847,2403,0.9992368306321657
8848,2582,0.6535930664159564
8849,2705,0.2381323420701999
8850,1281,0.6432915468025809
8851,50,0.8409238096817341
8852,2060,0.7827295907197197
8853,1280,0.7741196523467414
8854,2585,0.5934514691584136
8855,1560,0.9629837470376957
8856,2583,0.9958063808501837
8857,1280,0.9264474295388793
8858,2583,0.9988719383596736
8859,2522,0.9997890238524301
8860,2522,0.9989498147689917
8861,1320,0.9975260438179057
8862,1280,0.6882638134609675
8863,40,0.9968708250429886
8864,1140,0.5484430188211837
8865,2280,0.9467840839040996
8866,2583,0.9960317459594688
8867,1300,0.9724927710288708
8868,2522,0.9990990902957707
8869,1160,0.9970719518496136
8870,2583,0.9998507407046544
8871,2280,0.17040934515121897
8872,1560,0.9955360841882273
8873,2280,0.6239299127790012
8874,1300,0.9591386073250129
8875,1160,0.9999116680549238
8876,10,0.7637457373826892
8877,50,0.4117233763117951
8878,2522,0.9993074309934445
8879,2060,0.9799198794500636
8880,2403,0.9890354839481954
8881,10,0.741233219698266
8882,1920,0.7816738649264563
8883,2705,0.7833994294195432
8884,2583,0.9999912033268703
8885,1302,0.9975228754521336
8886,1302,0.9924038070568014
8887,2583,0.999518412616778
8888,10,0.42225430582285767
8889,2583,0.9923071224436875
8890,2583,0.9971388116483952
8891,1320,0.5359291396092136
8892,2585,0.38357314914917545
8893,2583,0.9989871811926876
8894,10,0.43350212920377856
8895,60,0.9983870764071713
8896,2060,0.9583822448120654
8897,1560,0.7622915034222392
8898,1920,0.9981906843745165
8899,1280,0.5179601417651598
8900,2582,0.9886384258265161
8901,2280,0.38239330239434755
8902,2905,0.9976098069277517
8903,10,0.25501916814124936
8904,1160,0.9731503352551674
8905,1560,0.9657510239411133
8906,2583,0.999994525057289
8907,50,0.945315596846725
8908,1300,0.995396816244875
8909,1560,0.9268213911348202
8910,1160,0.999322948066487
8911,2583,0.999982143233859
8912,10,0.592363735205948
8913,2522,0.9887207577986545
8914,40,0.7808398207146764
8915,2060,0.9772390159795751
8916,2403,0.9777654806994719
8917,1160,0.9976163697510666
8918,1300,0.9993037227467128
8919,2403,0.43229533809701387
8920,1140,0.5333555759973687
8921,2522,0.9946686697431488
8922,2462,0.6898582642176188
8923,10,0.7441206752153874
8924,1280,0.7318882727938957
8925,2403,0.8623091649035041
8926,2583,0.9999915238479413
8927,40,0.9940698397588041
8928,1140,0.9253552095260398
8929,1140,0.9925866967700048
8930,50,0.6291931927500417
8931,40,0.9735948480793624
8932,40,0.3791313657192594
8933,2060,0.2579941322850207
8934,2060,0.4226276484147914
8935,1160,0.9825771361715188
8936,1320,0.9639934226723192
8937,2060,0.6654763557304912
8938,1140,0.98270706716296
8939,1560,0.9597223238480272
8940,2705,0.9972598719449018
8941,2060,0.974720207688599
8942,2583,0.9991690770380394
8943,1281,0.7373600820482237
8944,2280,0.6665606980179222
8945,1280,0.7103281415859544
8946,1140,0.7719684269473055
8947,1140,0.47218170073817844
8948,2280,0.9284100444477948
8949,10,0.24483921986612991
8950,2280,0.16172240610843464
8951,2280,0.9256993920409893
8952,1560,0.9644363489138078
8953,2583,0.9999918455291984
8954,50,0.9722453969190031
8955,1320,0.467190151829974
8956,50,0.9839348896440797
8957,1560,0.6854585860508017
8958,1160,0.99998255415285
8959,1560,0.8684247622928909
8960,1280,0.9000572374212146
8961,2280,0.9489208097659861
8962,1320,0.99827553741175
8963,1302,0.6547578630159875
8964,2403,0.4016276140547327
8965,1160,0.9984827837074005
8966,2403,0.907743639721362
8967,1320,0.5257323409700246
8968,1560,0.9897867076237451
8969,2905,0.9994958139342863
8970,2585,0.5038916202750632
8971,2403,0.7138710501012401
8972,1302,0.9758039761778499
8973,2583,0.9996173720254516
8974,10,0.5063861602275985
8975,1160,0.9991454817876165
8976,2522,0.997148803216513
8977,2462,0.9870541790686352
8978,2522,0.9954864097376278
8979,1280,0.31067188497038223
8980,2220,0.9994615831571071
8981,2705,0.9896287977917083
8982,2522,0.9917543460683501
8983,1920,0.587821386927501
8984,1560,0.9894771495941493
8985,1560,0.7932731805300476
8986,1280,0.6523602808937907
8987,2583,0.9995963787092842
8988,1300,0.9663482308713519
8989,1302,0.9917588587246003
8990,1300,0.9956539054321965
8991,2583,0.9954931372774103
8992,1280,0.6857168196157944
8993,2403,0.983564217063845
8994,1280,0.5932638132679754
8995,1300,0.7775090903223009
8996,50,0.97836886356596
8997,2905,0.9999998284125046
8998,1320,0.8807816774623441
8999,10,0.3970498086932432
9000,2583,0.9998656027342835
9001,2583,0.9999848244795015
9002,2705,0.9628249166089597
9003,2060,0.3583862674816246
9004,2060,0.9886687356145326
9005,40,0.5119397794872901
9006,1280,0.3399453245378556
9007,1940,0.9766219202099605
9008,2582,0.979916559919489
9009,2585,0.7795426040114762
9010,2585,0.9664407716842729
9011,2583,0.9984701187303363
9012,2583,0.9997869810684917
9013,2583,0.9670255479825197
9014,2705,0.9380453296214638
9015,2583,0.9999336599299616
9016,2060,0.7213165757405872
9017,2280,0.7083147111346159
9018,2280,0.564074436788131
9019,50,0.9795904187905695
9020,2280,0.8901615389782417
9021,1302,0.9996173358077484
9022,1300,0.9883517178296036
9023,2905,0.9990589014464032
9024,2522,0.9966381776394082
9025,1140,0.9739009814125729
9026,2280,0.5988880561565173
9027,2462,0.952809658040474
9028,2583,0.997309264771635
9029,2522,0.9945000933195886
9030,2280,0.8804931497917339
9031,60,0.9987737758215263
9032,10,0.9590116490484357
9033,2280,0.407816628722978
9034,1280,0.1848010305232556
9035,2403,0.9996199319861824
9036,2522,0.9999956872169171
9037,1140,0.5588376227710813
9038,2583,0.9999770716977405
9039,2403,0.894786576936718
9040,1300,0.9982526001367973
9041,2585,0.9828396140296589
9042,2582,0.9799633907068704
9043,2582,0.9825957714690323
9044,1281,0.9450911711448435
9045,1920,0.9915345855697565
9046,1300,0.9258682339479697
9047,10,0.9609177456800357
9048,1920,0.9793489723391118
9049,2060,0.9883522641459659
9050,10,0.8327726264658243
9051,2060,0.6319547854899339
9052,1300,0.9994904885646156
9053,1160,0.999188811520955
9054,2220,0.9979412205720214
9055,2280,0.9531452920083306
9056,1300,0.9952617166091121
9057,2060,0.980355557647853
9058,1320,0.8093846632291505
9059,1280,0.959752263131507
9060,1160,0.9986642978817325
9061,1160,0.9983766274697042
9062,10,0.39489642838827027
9063,10,0.6334238603599613
9064,1160,0.9995088365970631
9065,2280,0.35865206077111034
9066,1281,0.8177548867495888
9067,1320,0.9673941542942123
9068,2522,0.9999905455369833
9069,2583,0.999827976119816
9070,1140,0.99623578246454
9071,2583,0.9998752400103105
9072,1140,0.8445291927170332
9073,1300,0.9604516727692464
9074,2280,0.512758815608492
9075,50,0.7190675728687255
9076,2060,0.8682951873709673
9077,1140,0.8346756965539064
9078,1281,0.8693232012743547
9079,2403,0.34498990371617966
9080,40,0.8623910808765437
9081,2583,0.999442795691522
9082,2462,0.8286913075880605
9083,2280,0.7325757312250114
9084,1920,0.9881401326549
9085,2060,0.9699886536265602
9086,2583,0.9994648392087648
9087,2583,0.9984195883810361
9088,2582,0.9492263326159489
9089,1320,0.9965998016750561
9090,10,0.39985650710840864
9091,2522,0.9992860485792664
9092,1560,0.6146379449061238
9093,1300,0.9963380127184749
9094,2705,0.5271231960537707
9095,2403,0.9959057412982139
9096,2583,0.9919081689825268
9097,2060,0.27359897384134935
9098,2403,0.4080705357055967
9099,2583,0.9977919481967684
9100,1560,0.8725955287544378
9101,1280,0.6081457169188196
9102,1280,0.5354073424469447
9103,1160,0.9669452332271449
9104,1280,0.5846751638348203
9105,2583,0.9982457827309176
9106,2280,0.9662392110846996
9107,2583,0.9984315196940832
9108,1281,0.8795271004231957
9109,2280,0.6087790797511744
9110,2060,0.42450328752881344
9111,2220,0.8731387367581871
9112,1301,0.9999991752014555
9113,1160,0.999799199205923
9114,2522,0.9993197374266709
9115,2522,0.9999958915323826
9116,1160,0.291384991113888
9117,1300,0.9770769433022138
9118,2280,0.7820115571343073
9119,1280,0.9086670089702352
9120,2403,0.9831176234686261
9121,2280,0.37970439053220606
9122,40,0.9834447168230126
9123,2522,0.9982659192692505
9124,2705,0.841446021550598
9125,10,0.22917529025010253
9126,2585,0.9035477855029327
9127,2583,0.9971446184718792
9128,2583,0.9961567946663995
9129,1281,0.5383350675987016
9130,1920,0.9944872882700747
9131,2583,0.9995258168163091
9132,2705,0.9316208966427115
9133,2280,0.7431685571497249
9134,60,0.9999551173038719
9135,1140,0.9740784231613063
9136,1160,0.9976181560127948
9137,1281,0.6512850823576626
9138,1320,0.9254177568319739
9139,1920,0.9988294205352166
9140,2403,0.8909672685446584
9141,1940,0.8811334044742807
9142,1920,0.9967369756819401
9143,1560,0.5163735101128789
9144,10,0.4226679490684889
9145,2403,0.9699601496308602
9146,2583,0.9792751229283416
9147,50,0.7922093940304266
9148,2583,0.9998557068725561
9149,1301,0.9999097145715159
9150,2585,0.9147192757195647
9151,2582,0.4574998054464015
9152,2583,0.9904107299362712
9153,1560,0.994800727627845
9154,2280,0.591795457323845
9155,2583,0.9983766133500644
9156,2280,0.5734358457526447
9157,10,0.3852082913112598
9158,2280,0.7205849904765602
9159,2280,0.5357866663471292
9160,2583,0.9929418260487847
9161,1280,0.9241752672660085
9162,2220,0.9999995853834427
9163,1560,0.40313368985122194
9164,2583,0.9953407728009344
9165,1560,0.996963813285503
9166,1320,0.9769670142130171
9167,1940,0.9438075321858286
9168,1301,0.9999199190655146
9169,2705,0.8938135225123941
9170,2522,0.9775503477318591
9171,1300,0.9911369916662214
9172,2060,0.7497979234904136
9173,1180,0.9808099569523202
9174,2060,0.9801453241004101
9175,1280,0.9279866022880439
9176,1560,0.9929035627965265
9177,2060,0.38526171832052436
9178,2060,0.972364929191773
9179,1280,0.7039059084553465
9180,2403,0.9994414588119546
9181,2705,0.7311319630059038
9182,1920,0.9836646343443383
9183,1920,0.9278747048537644
9184,1300,0.9731973571285214
9185,1560,0.9854598726942057
9186,2060,0.47260906820654447
9187,2280,0.48703940631458664
9188,1320,0.9863186360286633
9189,2583,0.9999979246528916
9190,1280,0.5948651078828225
9191,1940,0.9748189126384509
9192,40,0.702870469432666
9193,1560,0.7103614710843107
9194,2585,0.9935254737785568
9195,2905,0.9998030425439509
9196,1302,0.45831653928832283
9197,2583,0.9933654101982342
9198,2583,0.9999998479765841
9199,2583,0.9820042280698563
9200,2705,0.982603258992567
9201,10,0.3723667988437509
9202,10,0.2063114985383768
9203,1160,0.9671304738148085
9204,2280,0.43893630479774093
9205,1160,0.793892245897407
9206,1300,0.990254608235012
9207,1320,0.9974077027902648
9208,2220,0.9873257504544576
9209,1302,0.9857107155448135
9210,50,0.9246048921906379
9211,1560,0.9612021727024711
9212,2582,0.96118334650864
9213,2403,0.502038445074388
9214,1160,0.9682304597449373
9215,2522,0.9708158771497941
9216,1160,0.9667266637089661
9217,2583,0.9973134081954933
9218,2582,0.7561981625042914
9219,50,0.5204564168637246
9220,2522,0.6327507521704306
9221,1280,0.8441699952964671
9222,40,0.8705792569120212
9223,2403,0.9055546769631019
9224,2522,0.9922455221938343
9225,2585,0.9978074819065852
9226,2705,0.5004368117678336
9227,2585,0.9660046259384216
9228,1281,0.9391936394052761
9229,2280,0.9671246220800219
9230,2280,0.4910998157093542
9231,2705,0.829913544538664
9232,2522,0.38820550477869226
9233,2522,0.4894410936276323
9234,2462,0.968615323344382
9235,1281,0.5507629077714095
9236,10,0.582998204299713
9237,1302,0.5193925929147846
9238,50,0.9602658767949253
9239,2280,0.7289295631000235
9240,1920,0.7443757479653075
9241,1560,0.9592251747734791
9242,2522,0.9824811832986884
9243,2522,0.2410498554216373
9244,1280,0.7510679581363079
9245,2522,0.9977727367426936
9246,2060,0.4364267921262106
9247,2522,0.8298904306069821
9248,2403,0.9888831138883168
9249,2583,0.9999928712962716
9250,10,0.2936690544628716
9251,10,0.3936179096704266
9252,1560,0.9266208036832843
9253,1920,0.9810519730197621
9254,50,0.6380273081510281
9255,2705,0.9053373038555127
9256,50,0.612814404521398
9257,2280,0.9963021927335168
9258,2462,0.9253372675127515
9259,2585,0.801308413000802
9260,1940,0.9978374685481802
9261,1160,0.9999973718758881
9262,2403,0.929022420589165
9263,2705,0.2983330626958927
9264,10,0.4302361448814806
9265,1281,0.9755881289846213
9266,1302,0.9530542743020479
9267,2462,0.8764318596880967
9268,1302,0.6043111546967157
9269,1300,0.9221110886901551
9270,1320,0.9203791560915049
9271,1140,0.8824718576978018
9272,2403,0.9997084364782373
9273,2522,0.9930724569045546
9274,2060,0.9644437758893102
9275,2522,0.4859434712754568
9276,1320,0.8514486931933756
9277,2585,0.993111477284083
9278,1280,0.9303839208150491
9279,2585,0.9289818777743365
9280,2705,0.8051493287030992
9281,1320,0.9984267920426483
9282,1920,0.9730540028408026
9283,1281,0.589104044074527
9284,1280,0.6300647642435182
9285,1300,0.9890476164643451
9286,1300,0.9864528337116003
9287,2583,0.9982150397627292
9288,40,0.3964922641166082
9289,1320,0.9992693390607162
9290,2220,0.9999704451025023
9291,1280,0.9929970423077785
9292,1560,0.9513767311311117
9293,2403,0.9807251690397615
9294,2060,0.49129447612300886
9295,1280,0.588062579260803
9296,2583,0.9796822139044461
9297,2060,0.9730746093535289
9298,1160,0.9997406461284168
9299,2280,0.3216413249817633
9300,2585,0.8939064300825067
9301,1300,0.9999985252004151
9302,2583,0.9963353995782412
9303,50,0.4832376286727947
9304,1300,0.9997595487734366
9305,10,0.2856887060825197
9306,1160,0.9947654899783512
9307,2403,0.8529573790564523
9308,2583,0.9975951804605909
9309,1300,0.9974580804342481
9310,1560,0.5376703081796181
9311,1300,0.9797108956803131
9312,2280,0.6313104555700305
9313,2522,0.9385477448961135
9314,1160,0.999983598227354
9315,2583,0.9977322971751569
9316,2583,0.6889832543840309
9317,2705,0.7399020383679485
9318,1302,0.9988052305687706
9319,2403,0.19516248378177958
9320,2403,0.9932185539907159
9321,2582,0.6846304477399782
9322,2280,0.8914976899855676
9323,2280,0.22601034289345298
9324,2280,0.8996431927587525
9325,2403,0.9987596639693607
9326,10,0.9609177456800357
9327,1560,0.3256162524500936
9328,1560,0.2960003044490576
9329,2280,0.7634751983866642
9330,1320,0.9978052343315024
9331,1560,0.9162827844542706
9332,2705,0.7907914757487483
9333,1280,0.8742608309434707
9334,2522,0.9984049088654926
9335,2583,0.9997471518790226
9336,2403,0.9999051133860871
9337,2280,0.9100622065824894
9338,2280,0.32289466225302627
9339,1280,0.608994390801609
9340,1281,0.8949909929588247
9341,2280,0.9948731039197044
9342,1281,0.9981418284328466
9343,40,0.9844602447411033
9344,1320,0.3461561963552674
9345,2583,0.9984057652506635
9346,40,0.9136941120332923
9347,1280,0.6033009993124505
9348,2403,0.9950921048323919
9349,1160,0.9881856927200531
9350,10,0.45827066749859996
9351,2585,0.9943235571055302
9352,10,0.622022295342084
9353,2060,0.9190426058169295
9354,2582,0.900405404309175
9355,2583,0.7264629848140786
9356,1560,0.8074052891709983
9357,1280,0.41765933785361553
9358,40,0.9961931622334724
9359,10,0.7465603365900184
9360,1140,0.9617682721828661
9361,1302,0.8150505298360912
9362,2280,0.8491712874342315
9363,2582,0.9683952670477314
9364,1300,0.9976135405091419
9365,2705,0.8456208708435836
9366,2583,0.9999973114866131
9367,10,0.9437656782663856
9368,1320,0.6436669993714995
9369,2403,0.6274936471364244
9370,1300,0.9786652855010948
9371,1560,0.8759191180903587
9372,2220,0.998538507358927
9373,50,0.9324013483145173
9374,1560,0.6689490403546867
9375,40,0.9798325225187207
9376,10,0.3172805016656915
9377,60,0.9996674456542755
9378,2905,0.9996567002189479
9379,2582,0.8235162983915908
9380,2583,0.9995707983349116
9381,2060,0.9107852552057988
9382,1160,0.9998395683705475
9383,1180,0.9850995098383833
9384,1300,0.9888975210969888
9385,2280,0.45738085507845966
9386,2522,0.9931433178328116
9387,1560,0.9793691433588968
9388,2585,0.4894899665977313
9389,1300,0.994641809178528
9390,2583,0.9964956202000017
9391,2583,0.9999998603643506
9392,10,0.4536342429325905
9393,10,0.26187905715003224
9394,2280,0.900757874850251
9395,1280,0.7223108455967838
9396,1920,0.9818065444264951
9397,1920,0.7453844547433676
9398,2220,0.9762961757064331
9399,1300,0.9516233291033789
9400,2280,0.870041043174595
9401,50,0.9831690823355229
9402,2583,0.9432490868667718
9403,2522,0.996072274303118
9404,2060,0.908163184741903
9405,10,0.46343049886133447
9406,1280,0.7420016518774698
9407,1281,0.9428977814818008
9408,2522,0.579711840704422
9409,2403,0.67487828188709
9410,2403,0.2074516263354196
9411,1281,0.9023955426169118
9412,1280,0.9317686835512914
9413,1300,0.9792693470771403
9414,1560,0.9744796077295478
9415,1280,0.8561914525827494
9416,40,0.9946920423166725
9417,10,0.22409254591853178
9418,2522,0.9999987654663427
9419,2220,0.9999953345098583
9420,1280,0.7777893308487039
9421,1300,0.9460992577958379
9422,2522,0.9950282827404183
9423,1920,0.9932820207513293
9424,2583,0.9959413884807601
9425,1560,0.7627219862246599
9426,1280,0.8640877670976432
9427,40,0.9493001480831077
9428,1320,0.9798448313078097
9429,2522,0.9947015131944373
9430,2583,0.9946193910892306
9431,2583,0.9596891688828464
9432,1920,0.9739602355660791
9433,2583,0.6477877615811748
9434,1140,0.9965952571043526
9435,2585,0.9630509325908926
9436,10,0.6072366675651308
9437,2583,0.978736371193742
9438,1140,0.9990467521861307
9439,2582,0.819095598692409
9440,1281,0.6832832681012716
9441,1301,0.9997724511707534
9442,2582,0.9785277461136074
9443,1280,0.5230593894731026
9444,2403,0.5008498760822251
9445,2583,0.9892028365692835
9446,2582,0.9867950484816053
9447,1920,0.9696162222003906
9448,1560,0.9279966989994065
9449,2060,0.7022869525297626
9450,40,0.49934977590604773
9451,1560,0.6203430788007864
9452,1560,0.9171548737562907
9453,2585,0.9903377040968927
9454,1302,0.9952888247841948
9455,1160,0.9515805072418877
9456,1301,0.9999736728206011
9457,2403,0.477895470624761
9458,2403,0.9952574724269099
9459,1560,0.9848029776552666
9460,2583,0.9870784337419669
9461,1160,0.9927816778294127
9462,2522,0.9996985275323687
9463,2060,0.7961657401054159
9464,2280,0.9979800489343759
9465,1140,0.5237734469589357
9466,2583,0.9989430312494633
9467,2403,0.9999266842260006
9468,2583,0.9808443307240312
9469,2585,0.9876468549129037
9470,10,0.5168458072947942
9471,1940,0.9100252514570292
9472,1560,0.8239305468608504
9473,2462,0.6761023188240964
9474,2522,0.9993140341844102
9475,1160,0.9995888790546024
9476,1160,0.9152190698053061
9477,1920,0.9862202763016451
9478,1920,0.9662546906732117
9479,10,0.44577849223494925
9480,1302,0.6543254691190387
9481,1140,0.8464573254631735
9482,1920,0.9888900222904524
9483,2060,0.9526519642159182
9484,2583,0.971803003276817
9485,1300,0.992773218067591
9486,1160,0.9998706786398006
9487,1302,0.9794194579399421
9488,2403,0.733459000340544
9489,2583,0.9997314143200737
9490,2280,0.5709072129386268
9491,2060,0.9674307970937206
9492,1940,0.9998901826654683
9493,2060,0.585986616668577
9494,1281,0.5655241334389092
9495,2522,0.9506956788970569
9496,2522,0.9999968098525124
9497,2583,0.9983335624142545
9498,2583,0.9974413422501546
9499,1300,0.9976843676081572
9500,1920,0.9950374120603079
9501,1160,0.9908961549401023
9502,2403,0.9819267225753154
9503,40,0.9737056387894576
9504,2280,0.9834584893388169
9505,40,0.99203729101609
9506,2522,0.9999938520831234
9507,1280,0.765983359139002
9508,2585,0.9832450769617487
9509,2705,0.5377605706745947
9510,2060,0.9685902245009356
9511,1301,0.9999994358956928
9512,2280,0.9628671916851516
9513,2522,0.9995740653321392
9514,2583,0.9908262863204538
9515,2280,0.29704611909252104
9516,1280,0.6361587890640471
9517,1281,0.833244606190901
9518,1300,0.9835966509960055
9519,1320,0.9976287296129436
9520,1320,0.90989768461157
9521,2403,0.48021136687579796
9522,2705,0.7303174626383254
9523,1560,0.6110471387432406
9524,1920,0.9950374120603079
9525,2583,0.9994652704371263
9526,1140,0.8067066264014895
9527,2522,0.9916018568404278
9528,2582,0.9701093535379114
9529,2583,0.9950456532452536
9530,1160,0.9989879182123301
9531,1320,0.9798215110027102
9532,2583,0.9970981781235128
9533,2705,0.9747671937377742
9534,10,0.592588335751202
9535,1302,0.9955413405988226
9536,2583,0.997461547375446
9537,1160,0.9984315066393176
9538,1280,0.5071615261414665
9539,2582,0.5533266715726994
9540,1280,0.6935930285639521
9541,2280,0.3110616933943488
9542,1280,0.8578774231202382
9543,1300,0.9273021478295121
9544,1280,0.9824937493044278
9545,1320,0.9364351324576469
9546,2583,0.9924166945068696
9547,1180,0.9991403830717922
9548,2060,0.9864753972700393
9549,1281,0.8725242995203256
9550,1281,0.8590757406298023
9551,1320,0.9894587336953458
9552,2583,0.925281400097704
9553,2585,0.9784316459705475
9554,2583,0.9987330660662993
9555,2583,0.9992504733384164
9556,2060,0.8691538826898181
9557,2522,0.9994851457780437
9558,1140,0.9738993873229681
9559,2280,0.9354832769948613
9560,1280,0.6680573046396218
9561,2280,0.8934085069026101
9562,2582,0.6927906643829069
9563,2522,0.9460990774321247
9564,2583,0.39658309695856614
9565,1160,0.9999973718758881
9566,2403,0.9871283912245582
9567,2705,0.948258491284648
9568,60,0.9995256831478121
9569,10,0.6861859502938977
9570,1940,0.99273657743973
9571,2583,0.9999981649216527
9572,2403,0.711841695455677
9573,1160,0.9558647591306064
9574,2522,0.9955725838186846
9575,2403,0.7215732406205846
9576,1281,0.4880242466913967
9577,2403,0.9867939562630823
9578,1560,0.9733198021108797
9579,1560,0.31101782954136314
9580,1300,0.9984707560243613
9581,2582,0.4456274151705761
9582,2583,0.9974763451134534
9583,1281,0.9697678688689768
9584,10,0.7060187405473386
9585,2582,0.951542861458679
9586,10,0.935107215630293
9587,2403,0.9891360384862916
9588,2583,0.9999791284113112
9589,1280,0.39778037492020357
9590,1560,0.9612775598018994
9591,2060,0.7615126740912506
9592,2522,0.9866031809470289
9593,2585,0.9848127012169478
9594,2403,0.9999541420926578
9595,1280,0.3891807004894089
9596,2905,0.9999999972305491
9597,1281,0.8391236171072098
9598,1320,0.9893421162930078
9599,1320,0.995021926547207
9600,1180,0.9928284167999217
9601,1920,0.9822338409487954
9602,2060,0.9818087582138755
9603,1560,0.9557004525449319
9604,2060,0.9378800128889705
9605,1280,0.24867788182740527
9606,2403,0.9980049778766089
9607,2522,0.9999841435561835
9608,1300,0.9949007286390835
9609,1280,0.5503262796936237
9610,1160,0.9997277468063704
9611,1560,0.342826204196702
9612,1160,0.9993034452898414
9613,1280,0.7473988720913269
9614,2522,0.9768464267802798
9615,2522,0.99659200478995
9616,2583,0.9998909008941901
9617,1160,0.9978293570074356
9618,1140,0.3601540241124496
9619,10,0.25894066538712673
9620,2583,0.9996796007691261
9621,2583,0.9987654825907503
9622,2060,0.9762882053389986
9623,2522,0.8893740080522502
9624,1920,0.9903846609094268
9625,2060,0.8768723577400218
9626,1280,0.7365258645646928
9627,10,0.6965926190189131
9628,10,0.16619726887538927
9629,2403,0.9998509395168775
9630,1300,0.8650383973930212
9631,2583,0.9988485138388018
9632,2522,0.5548145238930765
9633,2280,0.5885374328453555
9634,1920,0.9202793059065413
9635,1920,0.9926108621464468
9636,1160,0.995355133171167
9637,1140,0.9718370294532106
9638,2583,0.9999999052852737
9639,1302,0.9979693553640094
9640,1920,0.979561490211614
9641,1560,0.8541150447489552
9642,10,0.9236583395878123
9643,1302,0.9580352724217396
9644,2060,0.9861196690038859
9645,2060,0.9825781700053756
9646,1140,0.8334868657443887
9647,1160,0.9427177828185048
9648,2583,0.9993273999281996
9649,2522,0.9960043992325999
9650,2522,0.8800651742063347
9651,10,0.3046574411457765
9652,40,0.6164253396165555
9653,2583,0.8653504768008221
9654,2583,0.9999969283984246
9655,1920,0.9137910241834546
9656,2060,0.9655346956743469
9657,2403,0.9877298112959815
9658,2403,0.9751663368004986
9659,1940,0.9999994441017717
9660,2583,0.998561385863942
9661,2462,0.9635907500463108
9662,2582,0.6645431397849461
9663,2280,0.9755138328895737
9664,2060,0.9855506811020287
9665,2060,0.9831688051043757
9666,2583,0.9992454029331914
9667,1302,0.9845245168498469
9668,2280,0.21272731300830613
9669,1302,0.992292541129936
9670,10,0.3226736051807705
9671,2280,0.7584829063314203
9672,1160,0.9985621733436516
9673,1300,0.9947435723160071
9674,2462,0.7156089917969645
9675,2522,0.9947110089734982
9676,2060,0.9743890528529263
9677,2583,0.9933181178531474
9678,1140,0.8682629673007244
9679,60,0.6433773030579232
9680,2583,0.9991460465448555
9681,1301,0.9995083393438781
9682,2280,0.3947992972063867
9683,2403,0.9996678531971884
9684,2583,0.9989907145058086
9685,2585,0.7136894156643074
9686,2462,0.9942760228352397
9687,2522,0.9956200335463657
9688,1302,0.6663466968272834
9689,2583,0.9999993144837889
9690,1160,0.990336231517473
9691,1302,0.4490858089961343
9692,10,0.6365717979806317
9693,1280,0.29490477771763596
9694,50,0.956616840579742
9695,2583,0.9953665560937733
9696,10,0.67345067513888
9697,2403,0.8775390352672893
9698,1302,0.9669369702925837
9699,40,0.9674927692821319
9700,2705,0.6434651681522296
9701,50,0.991956664460651
9702,2582,0.9907681372215837
9703,2583,0.9999998302473274
9704,2583,0.9984779918030449
