,predicted_class,ProbMax
9681,1301,0.5815600018103514
9682,2280,0.12542347738638154
9683,2403,0.8368479691183691
9684,2583,0.9372063990376092
9685,2585,0.38825906988237735
9686,2462,0.8063858603010747
9687,2522,0.756304046352875
9688,1302,0.37928993597924343
9689,2583,0.9207877422015806
9690,1160,0.5904479696205402
9691,1302,0.2854167696970465
9692,10,0.27563131610964686
9693,2060,0.234636064050985
9694,50,0.4872859617224115
9695,2583,0.7838046413575406
9696,10,0.25732117776555774
9697,2403,0.5570327293929765
9698,1302,0.3807158174959199
9699,40,0.5826328367203396
9700,2705,0.2824308241561965
9701,50,0.5871496100309604
9702,2582,0.8138699633676484
9703,2583,0.8471487404162109
9704,2583,0.831403434286477
9705,1920,0.5289388345813765
9706,2280,0.208990535200242
9707,2060,0.8267709969703412
9708,2583,0.9346492153165215
9709,2585,0.8459833939995676
9710,2280,0.5767601858242274
9711,2522,0.6998251178339447
9712,40,0.21317343215173035
9713,2403,0.5739984246974081
9714,50,0.7703425398159649
9715,1920,0.899070062190017
9716,1160,0.6294379390726499
9717,2280,0.23907536027862578
9718,1320,0.17184683635156006
9719,1280,0.6513317438977063
9720,1160,0.7363931815104741
9721,1280,0.5973018812013959
9722,2583,0.9260319955423275
9723,1320,0.8288043161370443
9724,1302,0.1568718550185154
9725,1920,0.44443092784679145
9726,2060,0.816644650930713
9727,10,0.13749521602479067
9728,1300,0.7490233936679683
9729,1920,0.890100057815389
9730,1301,0.8444597305281529
9731,2280,0.37173842311974126
9732,2060,0.8330661746618641
9733,2060,0.5397038052234522
9734,2583,0.9681603657741104
9735,1280,0.7243523381486755
9736,1920,0.9159492076945821
9737,2583,0.8298089398366246
9738,2583,0.8795002085092752
9739,1160,0.24352983724830257
9740,2582,0.65350290332524
9741,2705,0.5969339398198931
9742,2583,0.9248501026630647
9743,2280,0.5479101362687286
9744,2060,0.6650423103847455
9745,2280,0.2996133961304825
9746,1920,0.8934362137856751
9747,2582,0.7225283261777258
9748,2705,0.19118618776454863
9749,2583,0.7329924045817093
9750,2583,0.7433886474001893
9751,1302,0.5151022319610236
9752,2583,0.9232204590751766
9753,1140,0.6723922645873875
9754,1160,0.5158671156570365
9755,1560,0.2599522717779701
9756,2522,0.6143745275499658
9757,2583,0.8160908792556971
9758,1560,0.5897059684049344
9759,2280,0.21829559532856666
9760,2705,0.49672276705747526
9761,1560,0.781802667613778
9762,1140,0.6214442761796878
9763,1560,0.34269700290683824
9764,1560,0.3810422251715632
9765,2905,0.4508754384279758
9766,1180,0.5731539681240709
9767,40,0.25591450277187805
9768,1180,0.3147046457971979
9769,1560,0.258384090139517
9770,2583,0.8194015126515855
9771,2280,0.2000648722701055
9772,2583,0.7615579920034984
9773,2403,0.6503655342024675
9774,1280,0.7440647955838519
9775,1320,0.7873855663024304
9776,2280,0.4791753510589436
9777,1560,0.784646868735303
9778,1560,0.30318677232976377
9779,1920,0.9356484660003554
9780,1560,0.8477516902307166
9781,2220,0.8104128683722737
9782,2583,0.7234858389927596
9783,50,0.33830161000388936
9784,1302,0.49618279452092634
9785,2280,0.2188308993997992
9786,1920,0.9024982846159358
9787,1280,0.4717710698670192
9788,10,0.458023565577578
9789,1140,0.5461871656621715
9790,1281,0.37165840987605986
9791,1300,0.7439785661060124
9792,1940,0.5271608629810132
9793,2522,0.5000899317543831
9794,1300,0.7499434805213259
9795,2403,0.22818070353804817
9796,2060,0.8760226875152516
9797,1281,0.5277763746394527
9798,10,0.26079128452532396
9799,10,0.2780216699313827
9800,1300,0.7451819035767895
9801,1280,0.5119315752536182
9802,1140,0.8076267188026399
9803,2905,0.814871413837399
9804,1300,0.5851426585907639
9805,10,0.34695627357640196
9806,40,0.26792371161401646
9807,2060,0.3877264767320772
9808,1160,0.8258243921722779
9809,1940,0.2619083962913154
9810,10,0.1785406097332334
9811,2522,0.5274517034008042
9812,1280,0.507172319912527
9813,2522,0.7959285351269735
9814,1300,0.6956197972348669
9815,2583,0.8361774262119873
9816,1300,0.7560323439790047
9817,1280,0.5130253585985932
9818,10,0.3013615386396408
9819,1920,0.9034550972154864
9820,2582,0.6684376756532033
9821,1940,0.24609584395014797
9822,1160,0.36945665717379866
9823,1320,0.16615117020395634
9824,1320,0.27749592137648327
9825,2060,0.27229791696338074
9826,1300,0.7707492926870704
9827,2583,0.8784498737739423
9828,2280,0.6375967078395987
9829,1300,0.5919966961570383
9830,2905,0.31819247652464305
9831,1560,0.4468218945476585
9832,2060,0.4874118672665305
9833,2462,0.4531576818924392
9834,10,0.10916264973993807
9835,60,0.8808530901865592
9836,2280,0.6715286565107743
9837,2522,0.6523775899789532
9838,1302,0.7712997927947816
9839,1140,0.30393327008131943
9840,1160,0.19207992647735558
9841,2280,0.6353703741055371
9842,2403,0.6766279700608703
9843,1560,0.35746599924657624
9844,1920,0.9009377492370095
9845,2583,0.7892313343284441
9846,1140,0.5761328120664646
9847,2583,0.8138452515360527
9848,2403,0.6751076524223718
9849,1301,0.8178029152528078
9850,2280,0.30137711363666764
9851,1301,0.8096075066782137
9852,2403,0.3975585757919094
9853,1920,0.4126779786188757
9854,2583,0.6493676636215371
9855,2705,0.20273120266967146
9856,1302,0.5983825487379326
9857,2583,0.7453527813783669
9858,2585,0.8355252601043279
9859,1280,0.2907448590193711
9860,1300,0.7292320922102521
9861,1920,0.9200777251681923
9862,1560,0.30364527358039406
9863,1160,0.6197847901916468
9864,1920,0.9111126969640223
9865,2522,0.6315487422442119
9866,2585,0.6620035503106722
9867,1300,0.39714681782481137
9868,1560,0.8071436193826895
9869,2060,0.8080102795334718
9870,10,0.25681760458898434
9871,50,0.2787117985033441
9872,1160,0.6757278368600348
9873,2583,0.2656374151001346
9874,2280,0.36580279129383864
9875,2060,0.7100418647079936
9876,2060,0.3459979827908278
9877,2060,0.7740861955731914
9878,2280,0.22718747256966923
9879,2583,0.4412127768573534
9880,2583,0.7973807822257553
9881,2060,0.3266055002356987
9882,1560,0.552714261276439
9883,2583,0.8570893724336842
9884,2583,0.8186695212084899
9885,2280,0.6764878390748296
9886,1300,0.7810811611344006
9887,1300,0.6508811927287882
9888,2403,0.6050136953623907
9889,2583,0.16702669775060516
9890,2060,0.8673020749887419
9891,1140,0.4970919046915006
9892,2462,0.2801701819937766
9893,1320,0.34620765726719555
9894,1160,0.4034086032785023
9895,2522,0.7831657907945193
9896,2583,0.9508437440568477
9897,2280,0.3095138275817838
9898,1920,0.599953765108317
9899,10,0.16583482022881593
9900,1300,0.6961781550984489
9901,1302,0.6981449827201354
9902,2280,0.5673421791944848
9903,2582,0.17707073675195809
9904,1160,0.6928783652421914
9905,10,0.3200267631998468
9906,1302,0.18929537620100179
9907,2403,0.6442883505963326
9908,2583,0.2091945622146304
9909,2582,0.38442477622268667
9910,1280,0.4429171025198014
9911,2403,0.8198221716826346
9912,1300,0.7490328636575917
9913,1160,0.5874141388120039
9914,2280,0.2028589423611844
9915,2403,0.8791267844718521
9916,2280,0.30704295593074565
9917,2462,0.42431036381568993
9918,1300,0.8194942693556249
9919,2582,0.328064349860137
9920,2585,0.6441146000951601
9921,2403,0.8645044857342139
9922,10,0.12146003909771963
9923,1160,0.3036091273014448
9924,1160,0.8360772123511151
9925,2705,0.43517670262302033
9926,1920,0.2080079500724392
9927,2582,0.7760872179299779
9928,1140,0.7233237979088295
9929,10,0.1782807052681816
9930,2583,0.8283829008296846
9931,2522,0.7487544533798097
9932,1560,0.282799053362726
9933,2583,0.19629664416265924
9934,2403,0.5948741503483074
9935,2583,0.8392154426958293
9936,1302,0.1723844205360341
9937,2403,0.681339736171228
9938,10,0.20981347119495386
9939,1302,0.40651726468968385
9940,2583,0.9608637406885767
9941,1920,0.9336876375806449
9942,2280,0.4455470069711956
9943,2280,0.26322235339329075
9944,2583,0.9363045467155039
9945,2583,0.6877547166667066
9946,2585,0.2528065866269206
9947,2583,0.9199700291644912
9948,2905,0.8305845012645291
9949,2583,0.824051419638943
9950,2583,0.9220518722018357
9951,2522,0.6876718086911606
9952,2582,0.59343634951084
9953,2583,0.7844104537173652
9954,1302,0.5959548549968202
9955,2583,0.7575556240886597
9956,50,0.48843014863507833
9957,2582,0.4172922117066249
9958,2583,0.8421448288514682
9959,2403,0.16907166305398805
9960,1560,0.7182010592325359
9961,2585,0.20694197035163747
9962,2522,0.8355128479688977
9963,1560,0.7872092427183071
9964,1302,0.31513388190638225
9965,2583,0.8870823173777941
9966,2403,0.8338930147027613
9967,2060,0.753027500724581
9968,2280,0.7606646720647267
9969,2583,0.9253469362400983
9970,1301,0.8049651170721472
9971,2403,0.8216288615508168
9972,1320,0.7290738068187824
9973,2583,0.8272283566308556
9974,10,0.13428722046874506
9975,1560,0.35032491735145527
9976,1140,0.4708097133577015
9977,2582,0.3828604248417838
9978,2705,0.1287381889647341
9979,2403,0.8411317119507651
9980,2403,0.17342811362489324
9981,1280,0.21352051543894665
9982,1302,0.8581706852510319
9983,1560,0.4844866803910649
9984,1300,0.8630553713690963
9985,2522,0.41435622419244306
9986,10,0.1782807052681816
9987,40,0.3575222425614204
9988,1160,0.8654911814241862
9989,1280,0.37578562211640154
9990,2522,0.6662005698345702
9991,1301,0.8981984330261248
9992,1160,0.1829165347352502
9993,1320,0.6357662758000426
9994,2280,0.6371814212822743
9995,2280,0.6480312753842312
9996,2462,0.29564339203212797
9997,2280,0.22642271952614937
9998,2583,0.7394213357925858
9999,40,0.21647080711695504
10000,2583,0.9514047280551658
10001,2060,0.8237199757862622
10002,2060,0.4476285971926356
10003,2522,0.6585322260917548
10004,1300,0.7206522012765646
10005,1560,0.1648653072832777
10006,2060,0.8726682267061744
10007,2583,0.8942577832257581
10008,2060,0.8180672794263539
10009,50,0.47543635027794307
10010,2060,0.6252619467534002
10011,1320,0.671750480438525
10012,2585,0.20515578814794305
10013,2403,0.7704170596499211
10014,10,0.13504575992040163
10015,10,0.15334122467975175
10016,2583,0.2262253545214622
10017,1920,0.535474092073589
10018,1560,0.8427784903271577
10019,2583,0.37458062422198685
10020,2462,0.18153681604425984
10021,1280,0.7520546922687731
10022,1140,0.5166991049986628
10023,2585,0.7508664174073656
10024,10,0.13152482327784876
10025,2583,0.8372980434107533
10026,2522,0.5519910214258406
10027,1160,0.8210967537574949
10028,2522,0.7381170424505731
10029,2403,0.4012011327015376
10030,10,0.21086034692826328
10031,2403,0.8693656275892561
10032,2403,0.6761866249374585
10033,2583,0.3363532193604322
10034,2583,0.8937024034505755
10035,1560,0.5826894679980301
10036,2403,0.25384963426721874
10037,2705,0.1760068922729152
10038,1320,0.3763357585768593
10039,2705,0.8373557725282025
10040,1920,0.886746270373153
10041,2583,0.8750557914069935
10042,2582,0.7452478097686873
10043,1160,0.7658459356010074
10044,2583,0.9469424042998199
10045,2280,0.38841925146594575
10046,10,0.1782807052681816
10047,2582,0.6372129427820099
10048,1920,0.9238474414476895
10049,1560,0.14047975714081862
10050,10,0.23742981641590116
10051,40,0.8871048733114439
10052,2583,0.8543055182497845
10053,2583,0.7868942833141805
10054,1160,0.32481134943379947
10055,2583,0.6783244417560911
10056,1301,0.6343071594984319
10057,2060,0.6367207036774049
10058,1920,0.8962059208120052
10059,1560,0.36173782487784367
10060,2583,0.811659898778171
10061,1920,0.8406808295237271
10062,2280,0.6403181048289639
10063,1320,0.13838789411333555
10064,1300,0.74297145474377
10065,2585,0.6123391423110641
10066,2583,0.6867377148864799
10067,2060,0.15474062314896725
10068,2403,0.7581201283753075
10069,2522,0.3683405649115622
10070,1320,0.6895401686156063
10071,2060,0.86239022763362
10072,2583,0.9451412372640463
10073,2582,0.4557127921525987
10074,40,0.1711316807054701
10075,1302,0.7675647701381879
10076,1302,0.7366136483511582
10077,2280,0.33163463271711774
10078,1302,0.2933572817534836
10079,2280,0.3394628538829238
10080,2280,0.6312625857260694
10081,2522,0.939556508459485
10082,2403,0.5558882910067602
10083,2583,0.9065543199858068
10084,2583,0.7755554877483352
10085,1560,0.8511101926065378
10086,1140,0.45796293767474144
10087,2583,0.7952038424782444
10088,1560,0.39853608415243985
10089,2280,0.7313923937445611
10090,10,0.20375039899957414
10091,1180,0.5892690611894489
10092,2583,0.8954062739717488
10093,1160,0.3132398429829771
10094,40,0.6003250368015068
10095,1160,0.3205298134169747
10096,1300,0.7075540734253857
10097,1140,0.8300500950020064
10098,1140,0.722271772020032
10099,1301,0.8518321100577586
10100,1300,0.6282265238616945
10101,2280,0.4092385820975998
10102,1160,0.4154728466308891
10103,2585,0.15093285156888683
10104,2522,0.9385137839211348
10105,1140,0.615954136992731
10106,1302,0.5123174219216637
10107,10,0.14816000363130563
10108,2583,0.6895405036086125
10109,10,0.2587654347975144
10110,1920,0.46940899277635934
10111,40,0.3454916574939375
10112,2280,0.22612841675312734
10113,2403,0.8599646232198037
10114,2403,0.5113457044764594
10115,10,0.1344418118480114
10116,2705,0.5495091360828381
10117,1160,0.36264782960699243
10118,2522,0.9231167541089794
10119,1920,0.3109038388367822
10120,40,0.47960774923073074
10121,2462,0.7292250174916167
10122,2220,0.7529693110694993
10123,2583,0.8402538016211412
10124,2583,0.6344977240987442
10125,2060,0.617198085157529
10126,1280,0.46091285823747025
10127,2582,0.3145880504280133
10128,1300,0.6771772597910849
10129,2060,0.5433680940762847
10130,2060,0.8654857761334873
10131,1140,0.6492028824984111
10132,2585,0.3400868527311156
10133,1140,0.47397754778150575
10134,2583,0.9052747160557625
10135,1302,0.7701756966762981
10136,2060,0.8084394902603032
10137,2462,0.7813641408745243
10138,2583,0.8197599607168212
10139,2060,0.21998108886800516
10140,2583,0.9027874283106222
10141,2583,0.6859124961597763
10142,2462,0.7880371081679237
10143,1920,0.893784132690725
10144,2522,0.9134845509697033
10145,1920,0.9321085915384726
10146,2522,0.7687134364118761
10147,1560,0.30268274074604956
10148,1300,0.5650762823386973
10149,2280,0.1466486933550785
10150,1280,0.4641026012289338
10151,2280,0.11951068219740207
10152,2060,0.5660970412226048
10153,2522,0.5592795359362316
10154,1160,0.8277834099781893
10155,2522,0.8211660598974442
10156,50,0.5205716961730601
10157,2403,0.8388478593339553
10158,2583,0.15248484128656706
10159,2403,0.32739074322772616
10160,2583,0.3830626597523759
10161,2403,0.7930146878397132
10162,10,0.16112247547184394
10163,2280,0.283442096503647
10164,1280,0.6059403365346584
10165,2585,0.22713254162884
10166,1140,0.7130009363862678
10167,2403,0.2370630001817574
10168,1300,0.8171226643860638
10169,2522,0.6782042983584772
10170,2280,0.7772575041238373
10171,2060,0.7737614469773526
10172,1560,0.5219624405233725
10173,1280,0.3113426296034496
10174,1320,0.48082275901165483
10175,2462,0.6044811648464721
10176,1140,0.5577741743590348
10177,1300,0.7618973054096353
10178,10,0.14314176837638293
10179,2280,0.7652641299265881
10180,10,0.20288434803518543
10181,2280,0.1350555318822766
10182,2585,0.6517559775324094
10183,2280,0.5356711390691111
10184,2280,0.5159494203865272
10185,2583,0.8804469850567628
10186,1320,0.796632485668058
10187,2403,0.6512448364514439
10188,10,0.30726995568364013
10189,1300,0.38796796463430394
10190,2582,0.6170787374507044
10191,2705,0.2791203727535112
10192,2582,0.628378015023017
10193,2583,0.9491834463618897
10194,2280,0.6447057400643804
10195,1300,0.6433978423740017
10196,1280,0.7197788820882483
10197,1160,0.20758927998793514
10198,2280,0.3237950489285295
10199,2585,0.15619741757530145
10200,1920,0.5555468523563991
10201,2280,0.6923421893755551
10202,2705,0.6323466873647714
10203,2280,0.235184517011921
10204,2583,0.6740708853638818
10205,2583,0.7913883666489168
10206,2280,0.4309963007874361
10207,1301,0.8011384082980718
10208,2280,0.15850898505105854
10209,2280,0.2250290642363976
10210,2705,0.22947531442819294
10211,2403,0.3404190432948991
10212,1560,0.8554385327295123
10213,1302,0.46133608949583194
10214,10,0.23785736075683903
10215,1140,0.5157868742182483
10216,10,0.5267510949361849
10217,1300,0.7417103960264196
10218,2905,0.31968471100332596
10219,2583,0.7194069502512664
10220,2403,0.1647136240371486
10221,2585,0.5395371292572656
10222,1301,0.13423914186477187
10223,1280,0.3233732041958792
10224,2280,0.313915873669344
10225,10,0.30116105293972834
10226,1300,0.7900495021209629
10227,1300,0.7775428511727057
10228,2280,0.3987010455496691
10229,2280,0.2662886397857597
10230,2522,0.6798317555285405
10231,1320,0.15782252463328159
10232,10,0.27634237529674605
10233,40,0.7264135906574672
10234,1320,0.7354452183645447
10235,1280,0.7938179981301091
10236,2060,0.20880893033661935
10237,2060,0.8788390852141783
10238,1302,0.7775532449864919
10239,10,0.21635784174319253
10240,10,0.22801025274850337
10241,2582,0.5282893936355947
10242,1160,0.8636603823220971
10243,2060,0.8404261241021594
10244,1920,0.9311933906956947
10245,10,0.1782807052681816
10246,2060,0.4046108254527778
10247,2280,0.6342231014244321
10248,60,0.811668472523359
10249,40,0.8838829563519809
10250,1160,0.7706069067747583
10251,10,0.3866211392490904
10252,1560,0.308435019626616
10253,2905,0.12273327606205085
10254,10,0.27848630730378215
10255,2705,0.18256410920558985
10256,2905,0.6798063597867827
10257,2582,0.48725909318833044
10258,2522,0.5371055380119237
10259,1302,0.7772761328969604
10260,1280,0.6891818246411827
10261,2060,0.8330831716566746
10262,10,0.20527748353664496
10263,40,0.6467250119507579
10264,50,0.7381298396563148
10265,2280,0.34979566105284005
10266,1320,0.7496097682378737
10267,2585,0.49992943790129996
10268,2585,0.4187900497743332
10269,2060,0.7689556054469511
10270,1300,0.8666919109252379
10271,1160,0.7708365907670341
10272,2583,0.840349354685236
10273,1140,0.3411904616905529
10274,2522,0.7636554728597779
10275,2583,0.43174695763335164
10276,2280,0.17397448351778105
10277,2705,0.5757646334940328
10278,2522,0.8404501421764918
10279,1560,0.7733271111937414
10280,2582,0.7653987075133479
10281,1920,0.9321085915384726
10282,1301,0.845934472079143
10283,1280,0.1471495344829493
10284,1320,0.8438264863335218
10285,2583,0.24754237282085997
10286,1281,0.7082524858260473
10287,1160,0.8237178569026599
10288,2280,0.7300278433976025
10289,2403,0.4179482999068429
10290,1300,0.7380303147721358
10291,10,0.18860359025860657
10292,1920,0.6152206173515444
10293,40,0.7796199586762572
10294,2522,0.7283357309493428
10295,1320,0.6808771870345582
10296,2583,0.9085899379587444
10297,1160,0.8111379851964392
10298,2583,0.4396988086206563
10299,2403,0.6322828977774204
10300,40,0.5458785918981701
10301,1560,0.8045953873158028
10302,1280,0.6496145170890836
10303,2905,0.5709424165888719
10304,2583,0.8494678826798336
10305,2060,0.6028810800635029
10306,10,0.27442665827979845
10307,1280,0.25209798746114204
10308,2583,0.6206154829147492
10309,2583,0.7805459189662497
10310,50,0.43165551865597374
10311,1160,0.8432943127615429
10312,2403,0.600631400704764
10313,2583,0.761109247679442
10314,1280,0.34050001586085704
10315,2582,0.7388127322991221
10316,1280,0.5389269611037769
10317,1560,0.5458853217238405
10318,10,0.1782807052681816
10319,2403,0.3300636021165064
10320,10,0.28030599506158366
10321,2522,0.7970999389497015
10322,2403,0.4377305114060757
10323,2522,0.1548826951321117
10324,2462,0.30001292474409635
10325,2585,0.19569958795462591
10326,2583,0.9098686947924155
10327,1280,0.6099785528939937
10328,2522,0.4303097994917993
10329,2583,0.7521873486869313
10330,2403,0.7103118600235248
10331,1281,0.1022634292862416
10332,1300,0.4948128009920697
10333,1280,0.7175931707442387
10334,2582,0.34868445965441797
10335,2585,0.6714979508124967
10336,2583,0.9390207889620443
10337,1320,0.38844530891703505
10338,1560,0.8326924570065097
10339,1300,0.8290326661044248
10340,2583,0.5879074835034839
10341,2403,0.7465260503057873
10342,1560,0.8664039519958495
10343,1560,0.2638975024338375
10344,1920,0.768308808819315
10345,2583,0.8917113957246727
10346,2522,0.7720130158952795
10347,1320,0.5500122742430983
10348,2403,0.4876741641409808
10349,1920,0.9301375738382679
10350,1140,0.630021606246869
10351,2585,0.5302457502139036
10352,1320,0.20483862176758064
10353,1920,0.6420467933303533
10354,50,0.6526471876136354
10355,1160,0.833118306550219
10356,2583,0.9553460244618639
10357,2583,0.7203323929848163
10358,50,0.4034732405053516
10359,1560,0.30412728379333825
10360,2060,0.6972366019291457
10361,1180,0.5487913176873135
10362,1940,0.7108174949520559
10363,2705,0.6593184724471348
10364,1320,0.8189343285679985
10365,2060,0.46344882002798865
10366,1560,0.4937494780206656
10367,2905,0.8975235362788714
10368,40,0.7671148498562312
10369,2522,0.7827826855494188
10370,1920,0.8862211011213268
10371,1300,0.7124708523768435
10372,2403,0.5025517941229266
10373,1560,0.7977691262634464
10374,1320,0.4837004780256843
10375,2585,0.5098680452814147
10376,1920,0.9149554349340977
10377,1180,0.4866224040934375
10378,2522,0.9363686351882571
10379,2060,0.6334851289233137
10380,1160,0.3467415055289184
10381,2280,0.42342238854114383
10382,1280,0.35188864879959497
10383,2403,0.5894324913159438
10384,1140,0.6878900806116662
10385,1160,0.6314746278734908
10386,2583,0.7931992208994628
10387,10,0.23576180351226567
10388,2280,0.24867412236348702
10389,50,0.3263320725651848
10390,2583,0.9440550493128724
10391,1160,0.7758795640345656
10392,1280,0.48863470420513266
10393,1320,0.5262227384218299
10394,2583,0.9123990809308565
10395,1920,0.9169207416552216
10396,2705,0.574517508004637
10397,1920,0.9228852709420594
10398,1180,0.45667275716456573
10399,1280,0.6912524944753677
10400,1560,0.11324621755551001
10401,40,0.22263070953997824
10402,1300,0.4649008651342767
10403,2583,0.5446020757456209
10404,2060,0.8002634630457667
10405,2522,0.9423872057290283
10406,2583,0.24021090355207111
10407,1280,0.29691937009981945
10408,1300,0.4231635978833505
10409,2583,0.8303844641358774
10410,1301,0.8161622249008034
10411,1320,0.46479854165686496
10412,1920,0.3725045933920593
10413,2060,0.8468231517347028
10414,10,0.33008151450177253
10415,1560,0.8913865073498116
10416,1560,0.35048626465335553
10417,2060,0.7658397210371424
10418,2403,0.41500311972225
10419,2585,0.41695891194034046
10420,2403,0.37235030076498354
10421,10,0.14878287517279848
10422,2705,0.3902174082344519
10423,2583,0.8773988104150251
10424,2280,0.2999073156186001
10425,2583,0.9573520939403167
10426,1160,0.4826631880547495
10427,1160,0.6457473314303469
10428,1280,0.25380060457117304
10429,60,0.6508683275072322
10430,2582,0.7797007192434321
10431,2583,0.9423531035277618
10432,2060,0.7994686899062754
10433,2280,0.4729544633867477
10434,1560,0.7762082334564337
10435,2403,0.8587276918275827
10436,1920,0.933795779764126
10437,2060,0.5143533118209901
10438,10,0.1262141083549191
10439,1302,0.7108922350929324
10440,2583,0.9234862695997643
10441,2582,0.7106333428552732
10442,2280,0.33646543943317647
10443,1920,0.363732800501125
10444,40,0.24570420749845298
10445,40,0.1785820217525661
10446,10,0.16070301371326137
10447,2060,0.866831180754736
10448,1320,0.22709489062528943
10449,2060,0.40767547163958007
10450,1140,0.19138043327448143
10451,2522,0.7320751978663912
10452,1300,0.6735314585384525
10453,1560,0.510043872735043
10454,1560,0.6381181965394336
10455,1160,0.2432763045468656
10456,1280,0.19791151886491679
10457,2583,0.8005285975808434
10458,2905,0.35429116733329996
10459,2583,0.7729600112250405
10460,1140,0.6073655544867165
10461,1300,0.5043387862061804
10462,2060,0.7362074045475367
10463,2280,0.41494644783654916
10464,2280,0.5574587847008784
10465,2060,0.8909632215580449
10466,2585,0.3614479562376241
10467,1280,0.20670897932945412
10468,2522,0.921296510027519
10469,1160,0.8577136839857067
10470,2582,0.7215045878807728
10471,2905,0.7886473738203068
10472,2583,0.9061457238513203
10473,10,0.49013172748432127
10474,2583,0.8913684584025899
10475,1300,0.6394967643113992
10476,1560,0.8898162691557747
10477,2060,0.4388489694530235
10478,10,0.3447004846356968
10479,2905,0.8359441328093891
10480,2583,0.31733703246310807
10481,1920,0.9195868675589071
10482,1280,0.35679519870710047
10483,2583,0.9455134557639451
10484,1920,0.8486966898843133
10485,2403,0.6382711206786599
10486,1140,0.6983526618124112
10487,1160,0.7793138064340273
10488,1140,0.6622012553368741
10489,1280,0.6452268706006152
10490,10,0.13864716767901578
10491,10,0.12789117624084012
10492,1140,0.8001572183483462
10493,2585,0.6307390520549947
10494,1280,0.5492149594233251
10495,10,0.32370052383761416
10496,1140,0.6887570433606338
10497,2403,0.91063463841992
10498,2522,0.7350874668046291
10499,2280,0.6417375543940764
10500,1920,0.7180588382780841
10501,40,0.7978724582708924
10502,40,0.3121727243844123
10503,10,0.17042726803734512
10504,1140,0.6634171007242837
10505,1300,0.7487287402520375
10506,2060,0.644840640372251
10507,2280,0.177631054980824
10508,2220,0.4571451085727927
10509,1140,0.2019447243815926
10510,60,0.720925637312466
10511,10,0.3461207892019719
10512,40,0.46688362902709407
10513,1560,0.7814678948392666
10514,2705,0.2040713512787342
10515,2583,0.9696470397041478
10516,2522,0.5868220530687956
10517,2522,0.707549610355583
10518,1300,0.7702614782735442
10519,1300,0.748773436113186
10520,2403,0.7383084747444535
10521,2585,0.3486686753978795
10522,2280,0.1657412307651364
10523,2280,0.5568643306501802
10524,10,0.1837141848281268
10525,40,0.5224943368832895
10526,1300,0.866850575599169
10527,2060,0.2689657848289908
10528,2582,0.586687074080343
10529,10,0.22822137808824075
10530,1320,0.5750418611199524
10531,1320,0.2468023913196406
10532,1300,0.6694516393012973
10533,1280,0.1385372661400361
10534,2582,0.7873818664479367
10535,1160,0.7621912901062762
10536,2403,0.7974301783192154
10537,2403,0.6323488029997714
10538,2403,0.7076949402540704
10539,2403,0.4669990321319357
10540,60,0.8472863123736077
10541,2522,0.7343420656934823
10542,2060,0.47028305514376234
10543,1281,0.5150065607441487
10544,2583,0.8562783121589717
10545,1920,0.4161889543110049
10546,50,0.6960343270921361
10547,1160,0.8344786397626276
10548,2403,0.2422748726678158
10549,2522,0.5340621095218581
10550,2280,0.6827476300041929
10551,2583,0.7876272025850946
10552,1160,0.630537157218605
10553,2585,0.35016639928781557
10554,2280,0.468870760466878
10555,1281,0.3270626111770626
10556,2583,0.8818869184558924
10557,1560,0.596304165310693
10558,2522,0.31350775833191696
10559,1280,0.6695424420481701
10560,2705,0.6684003446632525
10561,1300,0.7424806408603146
10562,2462,0.6363222255539323
10563,1560,0.5600304413655544
10564,2583,0.8043792314133947
10565,2583,0.9575526140579288
10566,1301,0.7870740911842825
10567,1320,0.8414300302207458
10568,50,0.5220901795927262
10569,2582,0.8077491519822086
10570,1302,0.7724434282010031
10571,2583,0.5289081224341465
10572,1140,0.6419512974521026
10573,1560,0.5808078271273426
10574,2280,0.5485786217705501
10575,2705,0.4053482018830552
10576,2583,0.8469709418015415
10577,2522,0.629306448510204
10578,1560,0.6992273571538795
10579,2583,0.8142182602979882
10580,1920,0.8884736188605568
10581,2060,0.6953848804084255
10582,2582,0.7558058086625974
10583,2060,0.7927291183867724
10584,10,0.18329531707919774
10585,1300,0.3780296479433448
10586,2705,0.47931507188995226
10587,1280,0.6773352374239462
10588,2583,0.5230641643795658
10589,1280,0.7305247446172882
10590,1560,0.5367338741147964
10591,1560,0.8224062569646996
10592,1560,0.8117334390737815
10593,50,0.3994869719523674
10594,1300,0.7882817020500111
10595,2403,0.2405039960856297
10596,2582,0.44744701278793364
10597,1300,0.8810231300116399
10598,2705,0.5170906447930348
10599,2060,0.818876187705911
10600,10,0.16356173799119877
10601,2582,0.1664793876650714
10602,2060,0.4059692697164703
10603,2280,0.29890931361302386
10604,2583,0.5564241054958285
10605,1560,0.5709833266375506
10606,2060,0.6431756050974838
10607,2583,0.8513993946528241
10608,2280,0.20323196175988034
10609,2403,0.8345890801766732
10610,1302,0.8280752475430265
10611,1140,0.6637060617135732
10612,2585,0.4409820080154816
10613,1281,0.21309749214588888
10614,1300,0.7716805799400557
10615,1302,0.5027169023501403
10616,2583,0.5101931651494757
10617,2583,0.897782291945019
10618,2280,0.3882885303712787
10619,2583,0.7138717545534649
10620,2583,0.5215497153721039
10621,2583,0.6793748003533506
10622,1560,0.8761175356979272
10623,2582,0.46882802141723623
10624,2583,0.9122025294437989
